"API","Region","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023"
"INTL.44-1-HUN-QBTU.A","        Hungary","0.40213410153610923","0.39664245160748407","0.4179105726603518","0.4293067684478575","0.5811403056459803","0.6214536680890024","0.613308974455516","0.6447421484215625","0.6308912101489275","0.6204133751802184","0.5655239210333535","0.5420326132534949","0.5289242466381107","0.5190656342790705","0.48058330524417386","0.5094302372549822","0.4911774463423746","0.47162357313416414","0.44057959905325533","0.42201813003513633","0.41326288633091096","0.4157743807057101","0.39222473784971323","0.3718442551573338","0.3736935096875991","0.38083862051418405","0.3747985652061708","0.3672139294314041","0.3764282862479489","0.39206305803085206","0.39140478815453544","0.37892809690515483","0.3640291378484969","0.3539911668706086","0.35276198282240034","0.35307488398157755","0.3606132902524017","0.355321692826343","0.35948267428501984","0.35581626312789755","0.3446717540591226","0.34087911421258604","0.3391224490464791","0.34098434488559004"
"INTL.44-1-ISL-QBTU.A","        Iceland","0.010587875487595998","0.010976859633772583","0.012198406338432385","0.012863773956892333","0.013379007343494653","0.013129921004276313","0.013846470747233181","0.014167212060747206","0.015061193168626728","0.015265921666614404","0.015224975967016868","0.015166969559253693","0.015344400924176346","0.015958586418139374","0.016139429924695158","0.016804797543155104","0.017299558079958657","0.018868904381283188","0.021223520958055787","0.024304684852770316","0.025983458536269263","0.027170883824597786","0.02845726122028702","0.02874046897583664","0.029180195228245612","0.029408300696577953","0.033632846051424574","0.0405867206968336","0.05575780642694367","0.05701347454793475","0.057132899505094224","0.05749117437657266","0.059009165261681464","0.061404448688137284","0.060739081069677334","0.0633088758610558","0.06199383647564829","0.06506954094374981","0.06721168346102753","0.06605462623323385","0.06446320337554298","0.06616415597965726","0.06778869094218433","0.06759938703044921"
"INTL.44-1-IND-QBTU.A","        India","2.12479030543257","2.3218833390069515","2.465236046219305","2.618173471888745","4.051654962595586","4.2569582643696195","4.65577149932359","4.864755125559516","5.348476910404316","5.5405517389307235","5.904305390132925","6.200134594650759","6.24947832216575","6.320668915304482","6.937218353334315","7.390264270788909","7.56824603203696","7.881309881913259","7.949307239797762","7.994302982224487","8.152524491111949","8.432103795239886","8.955021195763807","9.378739574118283","9.859560400124545","10.339198633041384","10.879081579181143","11.416491370605806","11.672677373019585","12.12836503966161","13.251251246746152","13.503278252926398","13.561390498320796","13.653048591395136","14.135730021783752","14.566343153129406","15.34711410274951","15.688246766081328","16.510208070359088","16.935272684478","16.5291083920615","17.61876613182056","19.569947407383026","21.603012364467446"
"INTL.44-1-IDN-QBTU.A","        Indonesia","0.7391399168476799","0.7539072842553486","0.7634961774826187","0.8705794306758374","4.298672043217779","4.074013142301156","4.301002142390847","4.379525561658663","4.439969706306363","4.76411009641904","5.099864258642569","5.687253186994109","5.751214182922299","5.976833405535888","6.461111876354232","6.694553646141981","7.077399223020371","7.141506917485769","7.201763142820051","7.640989006315989","7.200216975076226","7.061986411270271","7.247699521724295","7.5597669749774905","7.809661728577877","8.276957838870391","9.31287813460345","10.193493528581907","10.71727838451487","11.046726633219635","12.692799660847813","12.219653993478575","12.70876182090135","14.483388020004709","14.170972501492441","14.158503111419336","14.077697055033719","13.969995314093078","15.878756256681967","16.858447233899252","15.46145814777502","16.396359352881095","17.69609889186709","19.259825908602647"
"INTL.44-1-IRN-QBTU.A","        Iran","0.30810090778881294","0.26800215147798456","0.31412791856718997","0.3769695485317222","5.252272191159982","5.525468165148391","4.596872586727206","5.6657943359250655","5.652169443100019","7.025750827473354","7.628550561948541","8.21778618526928","8.463773628359071","8.995398281529338","9.08193846605638","9.300026964194734","9.539693778165793","9.65992304986914","9.843136025398561","9.836243813034082","10.350992728664306","10.5777001589352","10.331776429988468","11.543612556303787","12.086484219120342","12.905223058518672","13.226158488686432","13.564379905400445","13.32225363762639","14.21561124215341","14.593632942187059","14.790708692713077","13.67487002108952","13.209496511929872","13.970776328250137","14.48982467096993","17.02657305189721","18.532344349095954","18.438380932704842","16.006197465624023","15.636927042347255","16.838853045691767","17.478047297080305","18.55285614942913"
"INTL.44-1-IRQ-QBTU.A","        Iraq","0.06724449273542639","0.026411492735426385","0.027188933546409277","0.020872812130077998","2.5640372424251603","3.082261208839567","3.6812266580634594","4.634937835627919","5.814270524453917","6.261507942845129","4.447744832327881","0.6738455055490958","1.0249791963765789","1.1196635116680882","1.2443506980928962","1.2954367119677066","1.3575807601857395","2.5743872887702848","4.621774136142609","5.4983843089451225","5.610502263168535","5.1430430064347865","4.395514584702997","2.8724717210047603","4.344309640270406","3.9645466149046658","4.163260540356761","4.553903244668952","5.16235502443423","5.152187987695066","5.237460180384282","5.697075714191422","6.46375335007422","6.6140160404487744","7.313729835047389","8.786467316760032","9.677944242193016","9.957144654724408","10.314403700566393","10.559668564922328","9.115741031228279","9.166427024213306","10.02267090983973","9.794098033053155"
"INTL.44-1-IRL-QBTU.A","        Ireland","0.0366807152013758","0.05415354250045165","0.07699143076845023","0.08301382343353257","0.0865837244016706","0.09177608586562865","0.06394360998502863","0.06290717223483028","0.07564806700349146","0.08422209241876201","0.0857250449022667","0.08735816052524842","0.08652567328936614","0.09783617590386003","0.10002005528567168","0.10180746267993086","0.09838052210939455","0.08729833932816095","0.06654912521608666","0.0530542621220257","0.04817812248446416","0.034059373749820814","0.03480367150567546","0.029133794098341555","0.035831409417386585","0.027647916294730925","0.027466334874426256","0.028016118961462437","0.03114947621421989","0.032191871212380076","0.027462467048149048","0.029943919178709505","0.02952534643821026","0.03003404036613964","0.03205943605658269","0.03601876706589008","0.14114141430133928","0.16316375741525546","0.16524391870330984","0.14435104456395836","0.12927568784623286","0.10663631338041464","0.10827349203958667","0.09778058468091883"
"INTL.44-1-ISR-QBTU.A","        Israel","0.005195","0.005195","0.003117","0.002078","0.002078","0.002078","0.001809668493150686","0.0024005277932797908","0.0023766995584077796","0.0014648364248993839","0.0011105374248993839","0.0011207738497987676","0.0008885921073607103","0.0012031327989938383","0.0022929574366076784","0.0029837403532143483","0.0029824037658617306","0.0029798960532143484","0.0029798960532143484","0.002640270336279372","0.00047269924062696614","0.0004351656826625588","0.00046198538226009406","0.0008523157902245014","0.02393296247369199","0.024692130854930605","0.035036505922066814","0.041120693480433686","0.05193650147079202","0.0430756075702272","0.057563536322690526","0.09687227525477943","0.052776929046160576","0.16847292975598738","0.29174940029493607","0.31446737973514016","0.35349418123034404","0.37079661661693886","0.38258861955651036","0.38668268739762174","0.5654515510190756","0.7083292031126119","0.8097275763816271","0.9391113305665952"
"INTL.44-1-ITA-QBTU.A","        Italy","0.6709682469369378","0.7176719791429803","0.7841333441762793","0.7122712665349303","0.8540359104590594","0.8664764599231793","0.94837362163608","0.9153271055276906","0.9692881383229732","0.9456123763346949","0.9509529760864246","0.9740279161499072","1.0052920360760982","1.0424786571552735","1.092218627967572","1.0775107382998748","1.1124387790734014","1.1139226695245237","1.0956450273024876","1.0104330331683433","0.9611108277540175","0.9063843656381704","0.9183169471288161","0.8999255490313803","0.9365146011774651","0.9133894671604943","0.8791055153678117","0.8165924324911491","0.839364525330429","0.80920383727317","0.8938265198898694","0.9243361596457969","0.9629611852706323","1.0315601550934406","1.0628063963402383","0.995771860385065","0.8895779388752715","0.8844903475226452","0.9418420487939111","0.897339373370219","0.9307523946655983","0.8693691182306249","0.7854781984775114","0.7971349316228963"
"INTL.44-1-JAM-QBTU.A","        Jamaica","0.0009566318827937453","0.0009144170792875186","0.0010113122235166259","0.0010941424354904746","0.0008297264407600196","0.0007607995797044187","0.0008938251014039142","0.001104146831558673","0.0012153784486243005","0.0013479839528894718","0.0013913617534400456","0.0008965572148100413","0.0013200147919295298","0.0016026685244824451","0.0017267876764912498","0.0015925821058096056","0.0016578608154356488","0.0016996685508150588","0.0014257091791526517","0.0014354915852063613","0.0024802759527138988","0.001957999273754569","0.0034190218535034814","0.0044149969078225255","0.003882284888931547","0.0042634752110495425","0.008243869486460912","0.007939034527704213","0.00956774391404113","0.0018956546859197328","0.0019317281832791086","0.002163189790920002","0.0025681466000990255","0.0023441473022079566","0.0023076177859198857","0.0024757817661666313","0.005239206217522304","0.0021653858820766107","0.0022905174761104386","0.0023551856603944463","0.002316707963240169","0.0022975999700946526","0.002284825468726338","0.002284825468726338"
"INTL.44-1-JPN-QBTU.A","        Japan","1.70178299725902","1.728076673399261","1.916845057881449","2.035352264876855","2.251674083135309","2.526194562896757","2.616497717564869","2.8493813283841396","2.706421524457573","2.6967968688711204","2.7059980701357693","2.8543051746607255","2.8964445422532674","3.1776264125910947","3.2660004834563496","3.538793483008438","3.638059683002297","3.8248782686000626","3.9086721672770137","3.7398754297545334","3.721493392110688","3.686569432623054","3.4145686764476215","2.9327339675669117","3.3484685949717927","3.4642705297867207","3.6326499870609554","3.3577179506582984","3.1223451596513545","3.3531382933355243","3.5461755532181494","2.2958425357677794","0.8710044189147897","0.8516211992412804","0.7881538172942857","0.8740196910457205","1.0780219890847846","1.2984519504251466","1.5021484923640773","1.6941362296569957","1.5353299322956218","1.8165522776252485","1.72898869742361","2.050369388561337"
"INTL.44-1-JOR-QBTU.A","        Jordan","0","0","0","0","0","0","0.00001023642489938382","0.00006483069102943086","0.00009212782409445437","0.002989606407763175","0.004870560691029431","0.0048330271330650236","0.005603694266130047","0.007473440257561943","0.010406012124496919","0.010786110691029431","0.010061676607561942","0.01079093628266256","0.010407539666130047","0.010410951807763176","0.010866003398591374","0.010931319109753297","0.011700724451243212","0.011673076303608075","0.01175355583442475","0.010647739705978708","0.012115778451316441","0.007755782400081599","0.006565400445902247","0.006830617749921127","0.0068569268419739786","0.0062005561164857805","0.005646937892958887","0.005212168431135298","0.0045973333366806386","0.0053367544785759505","0.006810777421215345","0.008480337331467823","0.010874974053651487","0.013590782873045774","0.018950554332698495","0.02357054623346677","0.023411250015787307","0.023788339156145307"
"INTL.44-1-KAZ-QBTU.A","        Kazakhstan","--","--","--","--","--","--","--","--","--","--","--","--","4.624938998561567","4.010733265669825","3.7274508142338973","3.2574130663187617","3.1339199483384768","3.232998267040993","3.187677724859619","3.0459807283806275","3.888867391621236","4.19263535530858","4.485870175771697","4.748674210665709","5.242169999891572","5.4346626176660315","6.009519750494385","6.296680845543506","6.40841784529939","6.644604118131554","7.0787617143062205","7.346886560827673","7.407980876421385","7.496465653905745","7.5121827787320266","7.492296521284943","7.292159999588248","7.658972244906181","7.85821278074617","7.766779006629705","7.437431504107306","7.314663336310964","7.700859114595697","7.964418091324753"
"INTL.44-1-KEN-QBTU.A","        Kenya","0.004960998361529553","0.006240538499237968","0.0065357055563791235","0.0074073001809856825","0.007400281175106768","0.008436788049027364","0.00886437114739135","0.009147860814642722","0.01079057830150042","0.01137059197704005","0.0117732842522215","0.012529840095774491","0.012586190434796616","0.01330659117760299","0.012511847348921256","0.013272266912851763","0.013930814248211496","0.013502450467442497","0.01363357191010639","0.01078114751004173","0.005940538583275743","0.00975531292911278","0.016601716213539036","0.01842187016553109","0.017896710066885126","0.018315293541687584","0.019158288533206204","0.01987897594791192","0.01825103137425676","0.016925377931122535","0.021716699056717647","0.022055497054243665","0.02511340017072978","0.025322989643034255","0.027903480735024674","0.03392827881579187","0.03356854413714735","0.033946451068721135","0.03417028315967168","0.03576458813699523","0.03848260965818826","0.03929968110892717","0.040294535242848734","0.04027088779964331"
